Olubunmi_Olateru-Olagbegi	ethnicity	Yoruba_people
Olubunmi_Olateru-Olagbegi	place_of_birth	Owo
Toyin_Adegbola	gender	female
Toyin_Adegbola	nationality	Nigerian
Toyin_Adegbola	place_of_birth	Nigeria
Toyin_Adegbola	ethnicity	Yoruba_people
Toyin_Adegbola	place_of_birth	Osun_State
Wole_Olanipekun	gender	male
Wole_Olanipekun	nationality	Nigerian
Wole_Olanipekun	place_of_birth	Ekiti_State,_Nigeria
Wole_Olanipekun	ethnicity	Yoruba_people
Wole_Olanipekun	place_of_birth	Osun_State
David_Walentas	gender	male
David_Walentas	nationality	American
David_Walentas	place_of_birth	Rochester,_New_York
David_Walentas	ethnicity	American_Jews
Dayo_Amusa	gender	female
Dayo_Amusa	nationality	Nigerian
Dayo_Amusa	place_of_birth	Lagos,_Nigeria
Dayo_Amusa	ethnicity	Yoruba_people
Ilshat_Shabaev	gender	male
Ilshat_Shabaev	nationality	Russian
Ilshat_Shabaev	place_of_birth	Orenburg_Oblast
Ilshat_Shabaev	ethnicity	Tatars
Lalit_Bhusal	gender	male
Lalit_Bhusal	nationality	British
Lalit_Bhusal	place_of_birth	Butwal
Lalit_Bhusal	ethnicity	Nepalese_people
Arnold_Schulman	gender	male
Arnold_Schulman	nationality	United States
Arnold_Schulman	place_of_birth	Philadelphia
Arnold_Schulman	ethnicity	American_Jews
Arnold_Schulman	place_of_birth	Philadelphia,_Pennsylvania
Daniel_Pipes	gender	male
Daniel_Pipes	nationality	American
Daniel_Pipes	place_of_birth	Massachusetts
Daniel_Pipes	ethnicity	Polish_American
Daniel_Pipes	place_of_birth	Boston
Edsel_Ford_Fong	gender	male
Edsel_Ford_Fong	nationality	American
Edsel_Ford_Fong	place_of_birth	California
Edsel_Ford_Fong	ethnicity	Chinese_American
Edsel_Ford_Fong	place_of_birth	San_Francisco,_California
Edsel_Ford_Fong	place_of_birth	San_Francisco
Neeru_Bajwa	gender	female
Neeru_Bajwa	nationality	Canadian
Neeru_Bajwa	place_of_birth	British_Columbia
Neeru_Bajwa	ethnicity	Punjabi_people
Neeru_Bajwa	place_of_birth	Vancouver
S._F._Said	gender	male
S._F._Said	nationality	British
S._F._Said	place_of_birth	Lebanon
S._F._Said	ethnicity	Arab
S._F._Said	place_of_birth	Beirut
Jaina_Lee_Ortiz	gender	female
Jaina_Lee_Ortiz	nationality	American
Jaina_Lee_Ortiz	place_of_birth	California
Jaina_Lee_Ortiz	ethnicity	Puerto_Rican_people
John_C._Tyson_(librarian)	gender	male
John_C._Tyson_(librarian)	nationality	American
John_C._Tyson_(librarian)	place_of_birth	Richlands,_Virginia
John_C._Tyson_(librarian)	ethnicity	African_American
Rawail_Singh	gender	male
Rawail_Singh	nationality	Indian
Rawail_Singh	place_of_birth	Punjab
Rawail_Singh	ethnicity	Punjabi_language
Nargis_Fakhri	gender	female
Nargis_Fakhri	nationality	American
Nargis_Fakhri	place_of_birth	Queens
Nargis_Fakhri	ethnicity	Pakistan
Nargis_Fakhri	ethnicity	Czechs
Nargis_Fakhri	place_of_birth	Queens,_New_York
Ariana_Jollee	gender	female
Ariana_Jollee	nationality	American
Ariana_Jollee	place_of_birth	New_York_City
Ariana_Jollee	ethnicity	Italians
Ariana_Jollee	ethnicity	Russians
Ariana_Jollee	place_of_birth	New_York_(state)
Kirstie_Allsopp	gender	female
Kirstie_Allsopp	nationality	British
Kirstie_Allsopp	place_of_birth	Hampstead
Kirstie_Allsopp	ethnicity	White_British
Lowitja_O'Donoghue	gender	female
Lowitja_O'Donoghue	nationality	Australian
Lowitja_O'Donoghue	place_of_birth	South_Australia
Lowitja_O'Donoghue	ethnicity	Indigenous_Australian
Lowitja_O'Donoghue	place_of_birth	Indulkana
Avika_Gor	gender	female
Avika_Gor	nationality	Indian
Avika_Gor	place_of_birth	Mumbai
Avika_Gor	ethnicity	Gujarati_people
Ashley_Hames	gender	male
Ashley_Hames	nationality	British
Ashley_Hames	place_of_birth	England
Ashley_Hames	ethnicity	Anglo
Ashley_Hames	place_of_birth	Stourport-on-Severn
Ashley_Hames	place_of_birth	Worcestershire
Chelsea_Charms	gender	female
Chelsea_Charms	nationality	American
Chelsea_Charms	place_of_birth	Minneapolis-Saint_Paul
Chelsea_Charms	ethnicity	White_people
Chelsea_Charms	place_of_birth	Minnesota
Rav_Wilding	gender	male
Rav_Wilding	nationality	British
Rav_Wilding	place_of_birth	Kent
Rav_Wilding	ethnicity	Mauritian
Rav_Wilding	place_of_birth	Canterbury
Pieter_de_Graeff	gender	male
Pieter_de_Graeff	nationality	Dutch
Pieter_de_Graeff	profession	Jurist
Pieter_de_Graeff	place_of_death	Amsterdam
Pieter_de_Graeff	place_of_birth	Amsterdam
Pieter_de_Graeff	location	Herengracht
Pieter_de_Graeff	religion	Remonstrants
Pieter_de_Graeff	children	Johan_de_Graeff
Pieter_de_Graeff	spouse	Bicker_van_Swieten
Pieter_de_Graeff	location	Ilpenstein
Pieter_de_Graeff	children	Cornelis_de_Witt
Stanley_Baldwin	gender	male
Stanley_Baldwin	nationality	British
Stanley_Baldwin	profession	Industrialist
Stanley_Baldwin	place_of_death	Bewdley
Stanley_Baldwin	place_of_birth	Bewdley
Stanley_Baldwin	institution	Trinity_College,_Cambridge
Stanley_Baldwin	religion	Church_of_England
Stanley_Baldwin	children	Arthur_Baldwin,_3rd_Earl_Baldwin_of_Bewdley
Stanley_Baldwin	spouse	Lucy_Baldwin,_Countess_Baldwin_of_Bewdley
Stanley_Baldwin	institution	Mason_College
Stanley_Baldwin	children	Oliver_Baldwin,_2nd_Earl_Baldwin_of_Bewdley
Stanley_Baldwin	place_of_death	Stourport-on-Severn
Arthur_Naparstek	gender	male
Arthur_Naparstek	nationality	American
Arthur_Naparstek	profession	Social_Work
Arthur_Naparstek	place_of_death	Cleveland
Arthur_Naparstek	place_of_birth	New_York_City
Arthur_Naparstek	institution	Brandeis_University
Arthur_Naparstek	religion	Jewish
Arthur_Naparstek	children	Aaron_Naparstek
Arthur_Naparstek	spouse	Belleruth_Naparstek
Arthur_Naparstek	institution	Illinois_Wesleyan_University
Arthur_Naparstek	institution	New_York_University
Arthur_Naparstek	children	Abram_Naparstek
Arthur_Naparstek	children	Keila_Naparstek
Arthur_Naparstek	place_of_death	Cleveland,_OH
Arthur_Naparstek	place_of_birth	New_York_City,_New_York
Ian_Paisley	gender	male
Ian_Paisley	nationality	British
Ian_Paisley	profession	Minister_(Christianity)
Ian_Paisley	place_of_death	Belfast
Ian_Paisley	place_of_birth	Northern_Ireland
Ian_Paisley	institution	Wales_Evangelical_School_of_Theology
Ian_Paisley	religion	Free_Presbyterian_Church_of_Ulster
Ian_Paisley	children	Ian_Paisley,_Jr.
Ian_Paisley	spouse	Eileen_Paisley,_Baroness_Paisley_of_St_George's
Ian_Paisley	children	Rhonda_Paisley
Ian_Paisley	place_of_death	Northern_Ireland_(European_Parliament_constituency)
Ian_Paisley	place_of_birth	Armagh
Abu_Aiah_Koroma	gender	male
Abu_Aiah_Koroma	nationality	Sierra Leonean
Abu_Aiah_Koroma	profession	Lawyer
Abu_Aiah_Koroma	place_of_death	Sierra_Leone
Abu_Aiah_Koroma	place_of_birth	Sierra_Leone
Abu_Aiah_Koroma	institution	Fourah_Bay_College
Abu_Aiah_Koroma	religion	Christianity
Abu_Aiah_Koroma	children	Sia_Koroma
Abu_Aiah_Koroma	spouse	Danke_Koroma
Abu_Aiah_Koroma	place_of_death	Freetown
Abu_Aiah_Koroma	place_of_birth	Koidutown-Sefadu
Abu_Aiah_Koroma	place_of_birth	Kono_District
Abu_Aiah_Koroma	place_of_birth	Koidu
Patricia_Kabbah	gender	female
Patricia_Kabbah	nationality	Sierra Leonean
Patricia_Kabbah	profession	Teacher
Patricia_Kabbah	place_of_death	Sierra_Leone
Patricia_Kabbah	place_of_birth	Sierra_Leone
Patricia_Kabbah	institution	Fourah_Bay_College
Patricia_Kabbah	religion	Islam
Patricia_Kabbah	children	article_200510648.shtml
Patricia_Kabbah	spouse	Ahmad_Tejan_Kabbah
Patricia_Kabbah	institution	University_of_Chicago
Patricia_Kabbah	institution	University_of_Toledo
Patricia_Kabbah	place_of_death	Freetown
Patricia_Kabbah	place_of_birth	Bonthe_District
Patricia_Kabbah	place_of_birth	Gbap
Thomas_R._Marshall	gender	male
Thomas_R._Marshall	nationality	American
Thomas_R._Marshall	profession	Lawyer
Thomas_R._Marshall	place_of_death	Washington,_D.C.
Thomas_R._Marshall	place_of_birth	North_Manchester,_Indiana
Thomas_R._Marshall	institution	Wabash_College
Thomas_R._Marshall	religion	Presbyterianism
Thomas_R._Marshall	spouse	Lois_Irene_Kimsey_Marshall
Airey_Neave	gender	male
Airey_Neave	nationality	British
Airey_Neave	profession	Soldier
Airey_Neave	place_of_death	Westminster_Hospital
Airey_Neave	place_of_birth	Knightsbridge
Airey_Neave	institution	Merton_College,_Oxford
Airey_Neave	religion	Church_of_England
Airey_Neave	spouse	Diana_Neave,_Baroness_Airey_of_Abingdon
Airey_Neave	profession	Barrister
Eugene_McCarthy	gender	male
Eugene_McCarthy	nationality	American
Eugene_McCarthy	profession	Professor
Eugene_McCarthy	place_of_death	Washington,_D.C.
Eugene_McCarthy	place_of_birth	Watkins,_Minnesota
Eugene_McCarthy	institution	University_of_Minnesota
Eugene_McCarthy	religion	Roman_Catholicism
Eugene_McCarthy	spouse	Abigail_McCarthy
Eugene_McCarthy	institution	College_of_Saint_Benedict_and_Saint_John's_University
Eugene_McCarthy	place_of_death	Georgetown_(Washington,_D.C.)
Thomas_Sinclair_(politician)	gender	male
Thomas_Sinclair_(politician)	nationality	British
Thomas_Sinclair_(politician)	profession	Surgeon
Thomas_Sinclair_(politician)	place_of_death	Belfast
Thomas_Sinclair_(politician)	place_of_birth	Belfast
Thomas_Sinclair_(politician)	institution	Queen's_University_Belfast
Thomas_Sinclair_(politician)	religion	Church_of_Ireland
Thomas_Sinclair_(politician)	spouse	Bachelor
Thomas_Sinclair_(politician)	institution	Royal_University_of_Ireland
Ricardo_Bordallo	gender	male
Ricardo_Bordallo	nationality	Guamanian
Ricardo_Bordallo	profession	Politician
Ricardo_Bordallo	place_of_death	Guam
Ricardo_Bordallo	place_of_birth	Guam
Ricardo_Bordallo	institution	University_of_San_Francisco
Ricardo_Bordallo	religion	Roman_Catholicism
Ricardo_Bordallo	spouse	Madeleine_Bordallo
Ricardo_Bordallo	place_of_death	Chief_Quipuha_Park
Ricardo_Bordallo	place_of_death	Agana,_Guam
Ricardo_Bordallo	profession	Businessman
Ricardo_Bordallo	place_of_birth	Hagatna,_Guam
Seretse_Khama	gender	male
Seretse_Khama	nationality	Motswana
Seretse_Khama	profession	Barrister
Seretse_Khama	place_of_death	Botswana
Seretse_Khama	place_of_birth	Serowe
Seretse_Khama	institution	University_of_Fort_Hare
Seretse_Khama	religion	Christian
Seretse_Khama	spouse	Ruth_Williams_Khama
Seretse_Khama	institution	Balliol_College,_Oxford
Seretse_Khama	place_of_death	Gaborone
Seretse_Khama	place_of_birth	Bechuanaland
Ahmad_Tejan_Kabbah	gender	male
Ahmad_Tejan_Kabbah	nationality	Sierra Leonean
Ahmad_Tejan_Kabbah	profession	Economist
Ahmad_Tejan_Kabbah	place_of_death	Freetown
Ahmad_Tejan_Kabbah	place_of_birth	Pendembu
Ahmad_Tejan_Kabbah	institution	Cardiff_Metropolitan_University
Ahmad_Tejan_Kabbah	religion	Islam
Ahmad_Tejan_Kabbah	spouse	Patricia_Kabbah
Ahmad_Tejan_Kabbah	institution	Wales
Ahmad_Tejan_Kabbah	institution	Aberystwyth_University
Ahmad_Tejan_Kabbah	place_of_death	Freetown,_Sierra_Leone
Ahmad_Tejan_Kabbah	profession	Lawyer
Ahmad_Tejan_Kabbah	spouse	Isata_Jabbie_Kabbah
Ahmad_Tejan_Kabbah	place_of_birth	Sierra_Leone
Ahmad_Tejan_Kabbah	place_of_birth	Kailahun_District
Ahmad_Tejan_Kabbah	place_of_birth	Pendembu,_Sierra_Leone
Julius_Nyerere	gender	male
Julius_Nyerere	nationality	Tanzanian
Julius_Nyerere	profession	Teacher
Julius_Nyerere	place_of_death	London
Julius_Nyerere	place_of_birth	Butiama
Julius_Nyerere	institution	University_of_Edinburgh
Julius_Nyerere	religion	Roman_Catholicism
Julius_Nyerere	spouse	Maria_Nyerere
Julius_Nyerere	institution	Makerere_University
Julius_Nyerere	place_of_death	United_Kingdom
Julius_Nyerere	place_of_birth	Tanganyika_Territory
Horace_Greeley	gender	male
Horace_Greeley	nationality	American
Horace_Greeley	profession	Politician
Horace_Greeley	place_of_death	Pleasantville,_New_York
Horace_Greeley	place_of_birth	Amherst,_New_Hampshire
Horace_Greeley	religion	Universalist
Horace_Greeley	spouse	Mary_Cheney_Greeley
Horace_Greeley	place_of_death	New_York_City
Horace_Greeley	profession	Managing_editor
Francis_Pangilinan	gender	male
Francis_Pangilinan	nationality	Filipino
Francis_Pangilinan	profession	Lawyer
Francis_Pangilinan	place_of_birth	Philippines
Francis_Pangilinan	location	Quezon_City
Francis_Pangilinan	institution	Harvard_University
Francis_Pangilinan	religion	Evangelical_Christian
Francis_Pangilinan	children	KC_Concepcion
Francis_Pangilinan	spouse	Sharon_Cuneta
Francis_Pangilinan	institution	University_of_the_Philippines_Diliman
Francis_Pangilinan	place_of_birth	Manila
Jeannette_Kagame	gender	female
Jeannette_Kagame	nationality	Rwandan
Jeannette_Kagame	profession	First_Lady
Jeannette_Kagame	place_of_birth	Burundi
Jeannette_Kagame	location	Kigali
Jeannette_Kagame	religion	Roman_Catholicism
Jeannette_Kagame	children	Ivan_Kagame
Jeannette_Kagame	spouse	Paul_Kagame
Jeannette_Kagame	children	Ange_Kagame
Samuel_Sam-Sumana	gender	male
Samuel_Sam-Sumana	nationality	Sierra Leonean
Samuel_Sam-Sumana	profession	Businessman
Samuel_Sam-Sumana	place_of_birth	Kono_District
Samuel_Sam-Sumana	location	Sierra_Leone
Samuel_Sam-Sumana	institution	Metropolitan_State_University
Samuel_Sam-Sumana	religion	Islam
Samuel_Sam-Sumana	spouse	Haja_Khadija_Sam-Sumana
Samuel_Sam-Sumana	location	Freetown
Samuel_Sam-Sumana	place_of_birth	Sierra_Leone
Samuel_Sam-Sumana	place_of_birth	Koidu
Samuel_Sam-Sumana	profession	Information_systems_technician
Semra_Sezer	gender	female
Semra_Sezer	nationality	Turkish
Semra_Sezer	profession	School_teacher
Semra_Sezer	place_of_birth	Yenimahalle,_Ankara
Semra_Sezer	institution	Ankara_University,_Law_School
Semra_Sezer	religion	Islam
Semra_Sezer	spouse	Ahmet_Necdet_Sezer
Semra_Sezer	institution	Hacettepe_University
F._W._de_Klerk	gender	male
F._W._de_Klerk	nationality	South African
F._W._de_Klerk	profession	Attorney_at_law
F._W._de_Klerk	place_of_birth	Transvaal_Province
F._W._de_Klerk	location	Cape_Town
F._W._de_Klerk	institution	Potchefstroom_University
F._W._de_Klerk	religion	Reformed_Churches_in_South_Africa
F._W._de_Klerk	spouse	Marike_de_Klerk
F._W._de_Klerk	location	Western_Cape
F._W._de_Klerk	place_of_birth	Johannesburg
F._W._de_Klerk	place_of_birth	Union_of_South_Africa
Nicky_Gavron	gender	female
Nicky_Gavron	nationality	British
Nicky_Gavron	profession	Lecturer
Nicky_Gavron	place_of_birth	Worcester
Nicky_Gavron	location	Highgate
Nicky_Gavron	institution	Courtauld_Institute
Nicky_Gavron	religion	Judaism
Nicky_Gavron	spouse	Bob_Gavron
Sia_Koroma	gender	female
Sia_Koroma	nationality	Sierra Leonean
Sia_Koroma	profession	Biochemist
Sia_Koroma	place_of_birth	Yengema
Sia_Koroma	location	Sierra_Leone
Sia_Koroma	institution	Fourah_Bay_College
Sia_Koroma	religion	Christianity
Sia_Koroma	spouse	Ernest_Bai_Koroma
Sia_Koroma	institution	King's_College_London
Sia_Koroma	location	Freetown
Sia_Koroma	location	State_House_(Sierra_Leone)
Sia_Koroma	place_of_birth	Kono_District
Sia_Koroma	place_of_birth	Sierra_Leone
Sia_Koroma	profession	Psychiatric_and_mental_health_nursing
Joshua_J._Cohen	gender	male
Joshua_J._Cohen	nationality	American
Joshua_J._Cohen	profession	Criminal_Justice
Joshua_J._Cohen	place_of_birth	Maryland
Joshua_J._Cohen	location	Maryland
Joshua_J._Cohen	institution	University_of_Maryland,_College_Park
Joshua_J._Cohen	religion	Jewish
Joshua_J._Cohen	spouse	Lesley_Donoho-Cohen
Joshua_J._Cohen	location	Annapolis,_Maryland
Joshua_J._Cohen	place_of_birth	Annapolis,_Maryland
Wilma_Pastrana	gender	female
Wilma_Pastrana	nationality	Puerto Rican
Wilma_Pastrana	profession	Certified_Public_Accountant
Wilma_Pastrana	place_of_birth	San_Juan,_Puerto_Rico
Wilma_Pastrana	location	Caguas,_Puerto_Rico
Wilma_Pastrana	institution	Boston_University
Wilma_Pastrana	religion	Roman_Catholic
Wilma_Pastrana	location	La_Fortaleza
Antonio_Lagdameo,_Jr.	gender	male
Antonio_Lagdameo,_Jr.	nationality	Filipino
Antonio_Lagdameo,_Jr.	profession	Politician
Antonio_Lagdameo,_Jr.	place_of_birth	Tagum
Antonio_Lagdameo,_Jr.	institution	Wharton_School_of_the_University_of_Pennsylvania
Antonio_Lagdameo,_Jr.	religion	Catholic_Church_in_the_Philippines
Antonio_Lagdameo,_Jr.	spouse	Dawn_Zulueta
Antonio_Lagdameo,_Jr.	institution	University_of_Asia_and_the_Pacific
Antonio_Lagdameo,_Jr.	place_of_birth	Philippines
Banja_Tejan-Sie	gender	male
Banja_Tejan-Sie	nationality	Sierra Leonean
Banja_Tejan-Sie	profession	Lawyer
Banja_Tejan-Sie	place_of_birth	Moyamba
Banja_Tejan-Sie	institution	Fourah_Bay_College
Banja_Tejan-Sie	religion	Islam
Banja_Tejan-Sie	spouse	Admire_Stapleton
Banja_Tejan-Sie	institution	England
Banja_Tejan-Sie	institution	London_School_of_Economics
Banja_Tejan-Sie	place_of_birth	Moyamba_District
Banja_Tejan-Sie	place_of_birth	Sierra_Leone
Nigel_Dodds	gender	male
Nigel_Dodds	nationality	British
Nigel_Dodds	profession	Barrister
Nigel_Dodds	place_of_birth	Northern_Ireland
Nigel_Dodds	institution	Queen's_University_Belfast
Nigel_Dodds	religion	Free_Presbyterian_Church_of_Ulster
Nigel_Dodds	spouse	Diane_Dodds
Nigel_Dodds	institution	St_John's_College,_Cambridge
Nigel_Dodds	place_of_birth	Derry
Mike_Nesbitt	gender	male
Mike_Nesbitt	nationality	British
Mike_Nesbitt	profession	Journalist
Mike_Nesbitt	place_of_birth	Northern_Ireland
Mike_Nesbitt	institution	Jesus_College,_Cambridge
Mike_Nesbitt	religion	Presbyterian_Church_in_Ireland
Mike_Nesbitt	spouse	Lynda_Bryans
Mike_Nesbitt	institution	Queen's_University,_Belfast
Mike_Nesbitt	place_of_birth	Belfast
Cherie_Blair	gender	female
Cherie_Blair	nationality	British
Cherie_Blair	profession	Barrister
Cherie_Blair	place_of_birth	Lancashire,_England
Cherie_Blair	institution	London_School_of_Economics
Cherie_Blair	religion	Roman_Catholicism
Cherie_Blair	spouse	Tony_Blair
Cherie_Blair	institution	The_University_of_Law
Cherie_Blair	place_of_birth	Bury
Quett_Masire	gender	male
Quett_Masire	nationality	Batswana
Quett_Masire	profession	Teacher
Quett_Masire	place_of_birth	Kanye,_Botswana
Quett_Masire	religion	Christian
Quett_Masire	spouse	Olebile_Masire
Quett_Masire	place_of_birth	Bechuanaland
Tim_Razzall,_Baron_Razzall	gender	male
Tim_Razzall,_Baron_Razzall	nationality	British
Tim_Razzall,_Baron_Razzall	profession	Lawyer
Tim_Razzall,_Baron_Razzall	place_of_birth	Ealing
Tim_Razzall,_Baron_Razzall	religion	Church_of_England
Tim_Razzall,_Baron_Razzall	spouse	Divorce
Tim_Razzall,_Baron_Razzall	spouse	Partner_(business_rank)
Tim_Razzall,_Baron_Razzall	spouse	Jane_Bonham_Carter
Frederick_Hervey,_4th_Earl_of_Bristol	gender	male
Frederick_Hervey,_4th_Earl_of_Bristol	place_of_death	Albano_Laziale
Frederick_Hervey,_4th_Earl_of_Bristol	place_of_birth	England
Frederick_Hervey,_4th_Earl_of_Bristol	location	Ickworth_House
Frederick_Hervey,_4th_Earl_of_Bristol	institution	Cambridge_University
Frederick_Hervey,_4th_Earl_of_Bristol	religion	Christianity
Frederick_Hervey,_4th_Earl_of_Bristol	parents	John_Hervey,_2nd_Baron_Hervey
Frederick_Hervey,_4th_Earl_of_Bristol	children	John_Hervey,_Lord_Hervey
Frederick_Hervey,_4th_Earl_of_Bristol	spouse	Davers_baronets
Frederick_Hervey,_4th_Earl_of_Bristol	location	Derry
Frederick_Hervey,_4th_Earl_of_Bristol	location	Rome
Frederick_Hervey,_4th_Earl_of_Bristol	parents	Mary_Hervey
Frederick_Hervey,_4th_Earl_of_Bristol	children	John_Creighton,_1st_Earl_Erne
Frederick_Hervey,_4th_Earl_of_Bristol	children	Frederick_Hervey,_1st_Marquess_of_Bristol
Frederick_Hervey,_4th_Earl_of_Bristol	children	Elizabeth_Hervey
Frederick_Hervey,_4th_Earl_of_Bristol	children	Robert_Jenkinson,_2nd_Earl_of_Liverpool
Frederick_Hervey,_4th_Earl_of_Bristol	place_of_death	Papal_States
Frederick_Hervey,_4th_Earl_of_Bristol	place_of_birth	Suffolk
Jean-Paul_Elkann	gender	male
Jean-Paul_Elkann	nationality	French
Jean-Paul_Elkann	place_of_death	Paris
Jean-Paul_Elkann	place_of_birth	Paris
Jean-Paul_Elkann	location	Paris
Jean-Paul_Elkann	religion	Jew
Jean-Paul_Elkann	parents	Armand_Elkann
Jean-Paul_Elkann	children	Alain_Elkann
Jean-Paul_Elkann	spouse	Francoise_Schuhl
Jean-Paul_Elkann	location	New_York_City
Jean-Paul_Elkann	location	US
Jean-Paul_Elkann	parents	Berthe_Bloch
Jean-Paul_Elkann	children	Brigitte_Elkann
Jean-Paul_Elkann	spouse	Carla_Ovazza
Mary_Ann_Black	gender	female
Mary_Ann_Black	nationality	Australian
Mary_Ann_Black	place_of_death	New_South_Wales
Mary_Ann_Black	place_of_birth	New_South_Wales
Mary_Ann_Black	religion	Church_of_England
Mary_Ann_Black	parents	Mary_Hyde
Mary_Ann_Black	children	Etienne_L._de_Mestre
Mary_Ann_Black	spouse	Prosper_de_Mestre
Mary_Ann_Black	parents	John_Black_(Captain)
Love_Brewster	gender	male
Love_Brewster	nationality	English Subject
Love_Brewster	place_of_death	Duxbury,_Massachusetts
Love_Brewster	place_of_birth	Leiden
Love_Brewster	religion	Saints
Love_Brewster	parents	William_Brewster_(Pilgrim)
Love_Brewster	children	William_Brewster_(Pilgrim)
